,ML_method,Training_set,N_Retrains,Queries_to_Oracle,F1,Normal_traffic_label_err_rate_FPR,Botnet_label_err_rate_FNR,Number_of_Samples_trained,Precision,Recall,Training_Time,Testing_Time,Tuning_Time,Number_of_Clusters,Cluster Noises,Prob_1s,init_train_sample_sz,init_batch_sz
24,AL_SVM_US,train_1,25,10635,0.7757470792883946,0.16930775646371976,0.11504424778761058,72500.0,0.6960468920392584,0.8760594310812202,0.04051685333251953,0.5504956245422363,2.3277697563171387,0,0,0.0,0,500
25,AL_SVM_US,train_1,26,11054,0.7757470792883946,0.18840579710144922,0.12713068181818177,75500.0,0.6960468920392584,0.8760594310812202,0.04051685333251953,0.5504956245422363,2.3277697563171387,0,0,0.0,0,500
26,AL_SVM_US,train_1,27,11482,0.7757470792883946,0.16611842105263153,0.10103244837758107,78500.0,0.6960468920392584,0.8760594310812202,0.04051685333251953,0.5504956245422363,2.3277697563171387,0,0,0.0,0,500
27,AL_SVM_US,train_1,28,11941,0.7757470792883946,0.17058311575282858,0.12787356321839083,81500.0,0.6960468920392584,0.8760594310812202,0.04051685333251953,0.5504956245422363,2.3277697563171387,0,0,0.0,0,500
28,AL_SVM_US,train_1,29,12379,0.7757470792883946,0.20868824531516184,0.11743515850144093,84500.0,0.6960468920392584,0.8760594310812202,0.04051685333251953,0.5504956245422363,2.3277697563171387,0,0,0.0,0,500
29,AL_SVM_US,train_1,30,12866,0.7757470792883946,0.17687661777394303,0.12186115214180204,87500.0,0.6960468920392584,0.8760594310812202,0.04051685333251953,0.5504956245422363,2.3277697563171387,0,0,0.0,0,500
30,AL_SVM_US,train_1,31,13313,0.7757470792883946,0.16952054794520544,0.10397111913357404,90500.0,0.6960468920392584,0.8760594310812202,0.04051685333251953,0.5504956245422363,2.3277697563171387,0,0,0.0,0,500
31,AL_SVM_US,train_1,32,13757,0.7757470792883946,0.18448275862068964,0.11389684813753587,93500.0,0.6960468920392584,0.8760594310812202,0.04051685333251953,0.5504956245422363,2.3277697563171387,0,0,0.0,0,500
32,AL_SVM_US,train_1,33,14202,0.7757470792883946,0.17719298245614035,0.11802120141342753,96500.0,0.6960468920392584,0.8760594310812202,0.04051685333251953,0.5504956245422363,2.3277697563171387,0,0,0.0,0,500
33,AL_SVM_US,train_1,34,14639,0.7757470792883946,0.16166666666666663,0.10858400586940575,99500.0,0.6960468920392584,0.8760594310812202,0.04051685333251953,0.5504956245422363,2.3277697563171387,0,0,0.0,0,500
34,AL_SVM_US,train_1,35,15109,0.7757470792883946,0.19626168224299068,0.1189948263118995,102500.0,0.6960468920392584,0.8760594310812202,0.04051685333251953,0.5504956245422363,2.3277697563171387,0,0,0.0,0,500
35,AL_SVM_US,train_1,36,15545,0.7757470792883946,0.17543859649122806,0.12216532553035842,105500.0,0.6960468920392584,0.8760594310812202,0.04051685333251953,0.5504956245422363,2.3277697563171387,0,0,0.0,0,500
36,AL_SVM_US,train_1,37,15730,0.8376128019285364,0.19859813084112155,0.11913357400722024,106667.0,0.7787378354467709,0.9061181072641801,1112.1620585918427,42.84344720840454,147.9295301437378,0,0,0.0,0,500
37,AL_SVM_US,train_2,1,0,0.7618913945291788,1.0,1.0,500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
38,AL_SVM_US,train_2,2,527,0.7618913945291788,0.17610062893081757,0.12573529411764706,3500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
39,AL_SVM_US,train_2,3,1057,0.7618913945291788,0.1757950530035336,0.11210762331838564,6500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
40,AL_SVM_US,train_2,4,1566,0.7618913945291788,0.1649029982363316,0.1068533529845247,9500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
41,AL_SVM_US,train_2,5,2055,0.7618913945291788,0.160450997398092,0.11855670103092786,12500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
42,AL_SVM_US,train_2,6,2528,0.7618913945291788,0.16375727348295932,0.12764350453172202,15500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
43,AL_SVM_US,train_2,7,3073,0.7618913945291788,0.14727272727272722,0.10479704797047973,18500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
44,AL_SVM_US,train_2,8,3571,0.7618913945291788,0.17471466198419672,0.11665443873807779,21500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
45,AL_SVM_US,train_2,9,4097,0.7618913945291788,0.1724137931034483,0.11370262390670549,24500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
46,AL_SVM_US,train_2,10,4632,0.7618913945291788,0.1627705627705628,0.13435114503816792,27500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
47,AL_SVM_US,train_2,11,5171,0.7618913945291788,0.16606170598911074,0.1258278145695364,30500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
48,AL_SVM_US,train_2,12,5692,0.7618913945291788,0.176056338028169,0.11913626209977657,33500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
49,AL_SVM_US,train_2,13,6191,0.7618913945291788,0.18043087971274685,0.12112472963229992,36500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
50,AL_SVM_US,train_2,14,6707,0.7618913945291788,0.18505647263249347,0.11477869467366841,39500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
51,AL_SVM_US,train_2,15,7200,0.7618913945291788,0.16134913400182316,0.13120567375886527,42500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
52,AL_SVM_US,train_2,16,7680,0.7618913945291788,0.18777292576419213,0.1374545454545455,45500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
53,AL_SVM_US,train_2,17,8183,0.7618913945291788,0.16373239436619713,0.12931667891256426,48500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
54,AL_SVM_US,train_2,18,8698,0.7618913945291788,0.16470588235294115,0.11737451737451743,51500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
55,AL_SVM_US,train_2,19,9205,0.7618913945291788,0.1748251748251748,0.1223128243143069,54500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
56,AL_SVM_US,train_2,20,9726,0.7618913945291788,0.15337423312883436,0.12331838565022424,57500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
57,AL_SVM_US,train_2,21,10249,0.7618913945291788,0.16696588868940754,0.11151870873074099,60500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
58,AL_SVM_US,train_2,22,10779,0.7618913945291788,0.18036912751677847,0.11032863849765262,63500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
59,AL_SVM_US,train_2,23,11285,0.7618913945291788,0.17079419299743803,0.12320483749055178,66500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
60,AL_SVM_US,train_2,24,11824,0.7618913945291788,0.18043087971274685,0.1195248700816629,69500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
61,AL_SVM_US,train_2,25,12347,0.7618913945291788,0.16961130742049468,0.1256505576208179,72500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
62,AL_SVM_US,train_2,26,12870,0.7618913945291788,0.17147856517935256,0.11694152923538226,75500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
63,AL_SVM_US,train_2,27,13388,0.7618913945291788,0.16187989556135773,0.11252813203300827,78500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
64,AL_SVM_US,train_2,28,13932,0.7618913945291788,0.16069868995633185,0.13043478260869568,81500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
65,AL_SVM_US,train_2,29,14482,0.7618913945291788,0.1731996353691887,0.11086474501108645,84500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
66,AL_SVM_US,train_2,30,14981,0.7618913945291788,0.17006200177147923,0.11807580174927113,87500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
67,AL_SVM_US,train_2,31,15513,0.7618913945291788,0.1819772528433946,0.1418867924528302,90500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
68,AL_SVM_US,train_2,32,16032,0.7618913945291788,0.18096856414613427,0.129601226993865,93500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
69,AL_SVM_US,train_2,33,16551,0.7618913945291788,0.16827344434706393,0.11268656716417913,96500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
70,AL_SVM_US,train_2,34,17063,0.7618913945291788,0.1659426585577759,0.12341062079281973,99500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
71,AL_SVM_US,train_2,35,17593,0.7618913945291788,0.1704347826086956,0.11590909090909096,102500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
72,AL_SVM_US,train_2,36,18114,0.7618913945291788,0.16049382716049387,0.12267657992565051,105500.0,0.6922967917469675,0.8470420972328178,0.04822492599487305,0.51625657081604,2.733726739883423,0,0,0.0,0,500
73,AL_SVM_US,train_2,37,18327,0.7919743625470252,0.19545454545454544,0.12062256809338523,106667.0,0.7153684799328766,0.8869547125320757,1057.542962551117,41.51674151420593,202.5012080669403,0,0,0.0,0,500
74,AL_SVM_US,train_3,1,0,0.7984616699427399,1.0,1.0,500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
75,AL_SVM_US,train_3,2,512,0.7984616699427399,0.17019475021168506,0.09028309104820198,3500.0,0.79910362995655,0.7978207405383249,0.1022043228149414,0.7903246879577637,3.6441657543182373,0,0,0.0,0,500
